geo,text,user
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",niluashok8
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",ChandraMohanKis
,"RT @NARAYANRAO12: @Schandillia //Won’t fix your problems//

I differ.

If UP returns Akhilesh Yadav to power this time around , I am sure b…",Bharat4Justice
,"RT @gauravbh: Akhilesh Yadav said Pakistan is not a real enemy of India. Besides this, he keeps on chanting “Jinnah” to appease the muslim…",AgnihotriYc
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",VivekTheWisdom
,@narendramodi Akhilesh Yadav reiterates his 300 units free electricity promise once SP-RLD alliance comes to power… https://t.co/ztYkGAdPaB,MaheshR71279151
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",srinamodev
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",Himangs81002579
,"RT @JinataRahamana: See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections @pradip103
UPPoll WithPradeep #BJPAgain https:/…",Satendr20030621
,"RT @tariqjawaid: Akhilesh Yadav is OP
Watch Till The End 🤣 https://t.co/ucsZ5ETZG1",Sad_Guruu
,@PMOIndia @narendramodi Akhilesh Yadav reiterates his 300 units free electricity promise once SP-RLD alliance comes… https://t.co/H4aZzNm3s7,MaheshR71279151
,RT @republic: #EXCLUSIVE | Farmers want to teach BJP a lesson; they are united against BJP: Samajwadi Party chief Akhilesh Yadav speaks to…,CMokalkar
,"UPPollWith PradeepBhandari
Will be interesting to see the battle between pradeep bhandari and akhilesh yadav https://t.co/eefbox91PZ",Idgaf__01
,"Akhilesh Yadav denies BJP-RLD buzz, says who wants BJP invite
#AkhileshYadav #UPElections2022 https://t.co/gGJdnpqJJU",apnnewsindia
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",dineshseervibjp
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",amitdubey1236
,RT @arvindgunasekar: Akhilesh Yadav alleges that he is not being allowed to take off from Delhi to Muzaffarnagar where he is scheduled to a…,KarunAnand19
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,Vikram571
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Satendr32184774
,RT @MaheshR71279151: @PMOIndia @narendramodi Akhilesh Yadav reiterates his 300 units free electricity promise once SP-RLD alliance comes to…,MaheshR71279151
,election se phle BJP 250 SEATS jeet rhi thi par akhilesh yadav ki wjh se BJP aaram se 320 seats jeet jaayegi #BJPAgain,ShuklaAshu2903
,@PMOIndia @narendramodi Akhilesh Yadav reiterates his 300 units free electricity promise once SP-RLD alliance comes… https://t.co/zjtrI1qMGG,MaheshR71279151
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",singhuv33
,"RT @JinataRahamana: See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections @pradip103
UPPoll WithPradeep #BJPAgain https:/…",Satendr32184774
,"RT @ndtv: #ElectionsWithNDTV | ""BJP made false promises to farmers"": Akhilesh Yadav, Samajwadi Party chief https://t.co/9iUri8JTln",_ashish_somkuor
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",sk_2201
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",Pushpa90420554
,"RT @CNNnews18: #BattleForUP | @VivekSilas, SP Spokesperson &amp; Sandeep Choudhary, RLD Spokesperson on the delay of Akhilesh Yadav's press con…",SiddiquiMaha
,"RT @MunmunSahani: Republic Bharat : Will you give interview to Arnab Goswami after 10th March.

Sh Akhilesh Yadav : where is he ? In Jail ?…",krazzy_akki
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Rocky18212971
,RT @ndtv: #ElectionsWithNDTV | Samajwadi Party chief Akhilesh Yadav and RLD chief Jayant Chaudhary arrive for their joint Press Conference.…,pardeep_beri
,@msdian__fan Wife of former cm.of up Akhilesh yadav,innocent2904
,Mr Akhilesh yadav is trying to wash his family n caste tag but it is nothing but eye wash to people,Rabindr88990589
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",royal_Nitish1
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",DateSonnoma
,"RT @republic: #EXCLUSIVE | Akhilesh Yadav and Jayant Chaudhary speak to Republic as the battle for Uttar Pradesh intensifies

Tune in to wa…",CMokalkar
,RT @republic: WATCH | BJP made false promises; we assure timely compensation to farmers; it will be a historic win for RLD and SP this time…,CMokalkar
,RT @republic: #EXCLUSIVE | Farmers want to teach BJP a lesson; they are united against BJP: Samajwadi Party chief Akhilesh Yadav speaks to…,CMokalkar
,"RT @CNNnews18: #BattleForUP | @VivekSilas, SP Spokesperson &amp; Sandeep Choudhary, RLD Spokesperson on the delay of Akhilesh Yadav's press con…",VivekSilas
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",sanghi257
,"#BattleForUP | @VivekSilas, SP Spokesperson &amp; Sandeep Choudhary, RLD Spokesperson on the delay of Akhilesh Yadav's… https://t.co/YEVodOXUt1",CNNnews18
,"RT @MeghBulletin: After News18, AajTak, Now Akhilesh Yadav lashes out at Tv9; Says Media is Biased and this is my last interview to channel…",malpanyrk
,"RT @JinataRahamana: See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections @pradip103
UPPoll WithPradeep #BJPAgain https:/…",Rocky18212971
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",rajatkumarpro1
,"@RLDparty @jayantrld @yadavakhilesh Alliance zindabad
🤞🤞🤞🤞🤞🤘🤘🤘✌✌✌🔥🔥🔥
#22_में_जयंत + #22_में_अखिलेश… https://t.co/lSNnw4M6gL",kirat_khalsa
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",royal_Nitish1
,RT @ndtv: #ElectionsWithNDTV | Samajwadi Party chief Akhilesh Yadav and RLD chief Jayant Chaudhary arrive for their joint Press Conference.…,Ashishkumarkac6
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",krishnendubaks3
,@saurabhtop Sir Can U Put The Part Of Interview Where Akhilesh Yadav Said Change Will Happen In Gujarat.,kunalshetty1509
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",meamanraj06
,RT @ndtv: #Opinion: Akhilesh Yadav Is Correct In Asking For Ban On Opinion Polls - by Praveen Chakravarty (@pravchak) https://t.co/CPv5eEXE…,IRFANNKPCC
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",SachinKhadgawat
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Bhagwad19527412
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",Kanishk80573429
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",FanofABD4
,RT @TajinderBagga: thank-you Modi ji for Tableau dedicated to Akhilesh Yadav https://t.co/zPsz5MLleA,atarhar333
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",MadhuTi69566008
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",Yatharth7Pathak
,"RT @DoctorLFC: Akhilesh Yadav continues his anti-vax stand, says he will take the vaccine only after every single person in UP is vaccinate…",IamBuddha4
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",padiyar_u
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",hishighnessgb
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Pramodk57086344
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,ProudIndian_ANK
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",FanofABD4
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",PagalChhora9
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",BaliyanArshit
,"RT @ajitbhinder: Watched Mujafarnagar press conference of Akhilesh Yadav and Chaudhary.
Both talked as if people are  fools. 
Example.
Akhi…",rajshri_mahtani
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",pankajvs22
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",Bhagwad19527412
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",Santy15078155
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",LawyerPriyank
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",PagalChhora9
,"RT @ashok099: @suhasinih Was not it Akhleish who first brought  Jinnaha in elections 
""Why did Akhilesh Yadav praise Jinnah? - Hindustan Ti…",consolidator118
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",RAMUKUM29113285
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",SarveshGoel9
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",JB17twet
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",k83155177
,"RT @JinataRahamana: See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections @pradip103
UPPoll WithPradeep #BJPAgain https:/…",FanofABD4
,"Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%,… https://t.co/pDBOQAp9YJ",AnkitIndiaReal
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",_rohanmanwar
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",RahulHu84572363
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Bhagwasonam
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",SarveshGoel9
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",realbhagwasuraj
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",jishubhattachar
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",SagarSinghTom16
,"Alliance zindabad
🤞🤞🤞🤞🤞🤘🤘🤘✌✌✌🔥🔥🔥
#22_में_जयंत + #22_में_अखिलेश 
#jayantchaudhary 
#Akhilesh_Yadav… https://t.co/F6EB3AMbZB",kirat_khalsa
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",rupeshkumarth28
,RT @republic: #EXCLUSIVE | Farmers want to teach BJP a lesson; they are united against BJP: Samajwadi Party chief Akhilesh Yadav speaks to…,Basant50457197
,#EXCLUSIVE | Farmers want to teach BJP a lesson; they are united against BJP: Samajwadi Party chief Akhilesh Yadav… https://t.co/SRA9shrCrP,republic
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",Bhagwasonam
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",realbhagwasuraj
,RT @ANINewsUP: Samajwadi Party (SP) chief Akhilesh Yadav alleges that his helicopter has been stopped at Delhi for no reason and is not bei…,Akhileshfan_
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",ImanBHAI6
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",Batman2715
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",DilseAdian
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",monty_chadha
,"Is it true,sri Akhilesh yadav will start old pension.
We all government employee are ready to give vote for old pension.",9935121338
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",DilseAdian
,"RT @NAVEENS71463338: #BEdTET2011_अखिलेश_के_साथ
Honorable Shri Akhilesh Yadav ji to you Thank you very much on behalf of BEdTET2011.
10 marc…",ummekahkashan02
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,Mihir53563292
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",AadekheeZara
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",ImanBHAI6
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",biren_b
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Prabhat54459502
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Senorita_Live
,"RT @eOrganiser: Exuding confidence in BJP emerging victorious in the upcoming #UttarPradeshElections , Union Home Minister @AmitShah said t…",56perumal
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",gugsmann
,"RT @ThePrintIndia: Akhilesh Yadav ‘stranded’ in Delhi, says chopper not being allowed to fly to UP’s Muzaffarnagar

https://t.co/7uQ1pYT7HI",ShahiddaJ
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",RamSagarPandey9
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Rahul07825130
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Kashif_Jawaid86
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",ajaykumar_210
,#EXCLUSIVE | Farmers want to teach BJP a lesson; they are united against BJP: Samajwadi Party chief Akhilesh Yadav… https://t.co/xEmm1fTwZJ,republic
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",RajuMish0014
,"RT @ndtv: #ElectionsWithNDTV | ""BJP made false promises to farmers. 3 farm laws were brought without consulting farmers. Farmers compelled…",Upendra85660003
,"RT @JinataRahamana: See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections @pradip103
UPPoll WithPradeep #BJPAgain https:/…",Rahul07825130
,"Your news digest for #Elections2022 

What happened today 

Who said what 

And why it matters

#Election2022 #News… https://t.co/QQDMZfJbrA",DeeptiSachdeva_
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",ImanBHAI6
,"RT @JinataRahamana: See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections @pradip103
UPPoll WithPradeep #BJPAgain https:/…",Real_Deepika_
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",ajaykumar_210
,"Akhilesh Yadav has said that he does not support the 10% reservation given to the general category.
@indiatvnews… https://t.co/M9YDalqoWJ",Divyanshu241295
,"Your news digest for #Elections2022 

What happened today 

Who said what 

And why it matters

#Election2022 #News… https://t.co/6gQFL5AByg",DeeptiSachdeva_
,"#EXCLUSIVE | Akhilesh Yadav and Jayant Chaudhary speak to Republic as the battle for Uttar Pradesh intensifies

Tun… https://t.co/jEotmHN542",republic
,"RT @republic: Akhilesh Yadav's chopper stalled due to commercial aircraft, not VVIP movement: Sources https://t.co/9w2twyzr5d",RamDube29528626
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Ritesh39045193
,RT @eOrganiser: Samajwadi Party national president and former #UttarPradesh CM #AkhileshYadav was on live show of TV9 in Lucknow when he go…,iam_Hariom22
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",RajuMish0014
,"RT @socialist_akash: #UPElections2022 #UPElection #BJP_हटाओ_देश_बचायो 

Change is needed...!!
#SamajwadiParty #Akhilesh_Yadav #UttarPradesh…",ydv_prashant367
,"UP CM Yogi Adityanath attacks Akhilesh Yadav, calls him ‘supporter of Pakistan, worshipper of Jinnah’ https://t.co/GPJ5Xx8wcP",TheSahuNews
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",rathisaurabh21
,"Akhilesh Yadav Mocks BJP Outreach To Ally: ""Who Wants Their Invite?"" - NDTV

https://t.co/fzrqYlxXUn https://t.co/A94YrYnODp",SeaHawkUpdates
,"Akhilesh Yadav, On BJP ""Invite"" To Ally, Says ""Who Wants It?"" https://t.co/8f4lDSdxvQ",rtushar_ind
,"See Akhilesh Yadav's cycle will run in Uttar Pradesh assembly elections @pradip103
UPPoll WithPradeep #BJPAgain https://t.co/bemz7P3DJR",JinataRahamana
,RT @republic: UP elections: SP's Akhilesh Yadav &amp; RLD's Jayant Chaudhary make show of unity; slam BJP https://t.co/OaU7ScIEJ9,geeta_kapil78
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",ankurmangat25
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",Ritesh39045193
,RT @arvindgunasekar: Akhilesh Yadav alleges that he is not being allowed to take off from Delhi to Muzaffarnagar where he is scheduled to a…,SimpleCommonMan
,RT @eOrganiser: Samajwadi Party national president and former #UttarPradesh CM #AkhileshYadav was on live show of TV9 in Lucknow when he go…,56perumal
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Aman_june1984
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",Rahul_jaat001
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Ritesh39045193
,‘Desperation of losing BJP’: Akhilesh Yadav alleges conspiracy after chopper to UP’s Muzaffarnagar stopped in Delhi https://t.co/A0W3fe6wP9,hs47641
,‘Desperation of losing BJP’: Akhilesh Yadav alleges conspiracy after chopper to UP’s Muzaffarnagar stopped in Delhi https://t.co/CpzsRpBquE,Harpree09398061
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Khadim_Dar
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",manjutiw0014
,"#SayGoodByeToBJP ..

Samajwadi Party president Akhilesh Yadav on Friday alleged that he is stranded in Delhi as his… https://t.co/gVxvDmJA06",AChatterjee24
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",sanjai2july
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",fight4URIndia
,"RT @ShashiV35609772: #BEdTET2011_अखिलेश_के_साथ
Only Akhilesh Yadav this year in 2022
B. Ed TET group of 2011
@yadavakhilesh 
@samajwadipart…",ArvindC23376704
,"RT @IndianExpress: Uttar Pradesh Assembly Elections 2022: Md Azam Khan is an SP candidate from Rampur. 

Know others here: https://t.co/Mmm…",rajans_
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",LmanGaming
,RT @republic: #BREAKING | Akhilesh Yadav to file nomination on January 31 for Uttar Pradesh. Tune in to watch the latest breaking updates h…,Rhythm78065388
,"RT @ashok099: @suhasinih Was not it Akhleish who first brought  Jinnaha in elections 
""Why did Akhilesh Yadav praise Jinnah? - Hindustan Ti…",PinakinMunshi
,RT @ANINewsUP: Samajwadi Party (SP) chief Akhilesh Yadav alleges that his helicopter has been stopped at Delhi for no reason and is not bei…,SnehKumarYadav1
,RT @shivkmishra: Press Briefing of UP Elections Akhilesh Yadav and Jayant Choudhary https://t.co/dn3uF0KiCH,DineshK32435466
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",ShivamAwasthiji
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",Sanjeev74214854
,"Akhilesh Yadav ‘stranded’ in Delhi, says chopper not being allowed to fly to UP’s Muzaffarnagar

https://t.co/7uQ1pYT7HI",ThePrintIndia
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",SanjanaTy
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",LmanGaming
,RT @ANINewsUP: I apologise to you for this delay. I sat in the helicopter for several hours. Refueling had to be done and only then could I…,AnkitYa99271601
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",Pushpa90420554
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",ThakurVandhan
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",manjutiw0014
,RT @ndtv: #ElectionsWithNDTV | Samajwadi Party chief Akhilesh Yadav and RLD chief Jayant Chaudhary arrive for their joint Press Conference.…,GovindBrij
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",ShivamAwasthiji
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Raja35016994
,"Akhilesh Yadav alleges ‘conspiracy’; says helicopter not allowed to fly from Delhi
https://t.co/OlNJzHYKSp",hatefreeworldX
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Subhash35991727
,RT @ANINewsUP: Samajwadi Party (SP) chief Akhilesh Yadav alleges that his helicopter has been stopped at Delhi for no reason and is not bei…,AnkitYa99271601
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",Pushpa90420554
,"RT @SobhitPathak: It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar Pradesh Assembly Elect…",real_jayveeru
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",AvinashKS14
,"RT @chutiya_hu_bc: In up will the Akhilesh Yadav will win the election let's see in the number one pradeep poll what his poll is saying.
@p…",LmanGaming
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",Raja35016994
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",real_jayveeru
,#ElectionsWithHT | UP Deputy CM Keshav Prasad Maurya targeted SP chief #AkhileshYadav after the latter alleged a co… https://t.co/3fcxIcoH0j,htTweets
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",Adeeb410
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",AnsariRashika
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",OmvirSi43089592
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",HubliAkkians
,"""Who Wants BJP Invite?"" Akhilesh Yadav #Muzaffarnagar #BJP #AkhileshYadav #RashtriyaLokDal #JayantChoudhary… https://t.co/3xoJALWNVl",HWNewsEnglish
,"RT @BharatSoni67: Want to tell you that
It's really true to say it that
Is Akhilesh Yadav's graph increasing among the public? Watch Uttar…",SanjanaTy
