geo,text,user
,RT @Sabhapa30724463: उत्तर प्रदेश में अखिलेश यादव वोटरों को सब कुछ देने के लिए तैयार हैं जिससे जीतने के बाद वह प्रदेश में निजामे मुस्तफा ला…,pramend14282110
,"RT @ianuragthakur: अखिलेश यादव जी अपने शासन काल में महीने में 300 घंटे बिजली नहीं दे पाए, आज वो महीने के 300 यूनिट बिजली फ़्री देने की सपने…",Rakeshjaiswalup
,समाजवादी पार्टी के अध्यक्ष अखिलेश यादव ने दावा किया है कि यूपी विधानसभा चुनाव 2022 के पहले फेज में एसपी गठबंधन 50… https://t.co/mKhhUQYSJe,UPTakOfficial
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",LalitTy68573455
,"RT @K02067595Kumar: घर-घर जाकर अलख जगा दो,
                    और कह दों उन दीवानों से!
साइकिल 🚲 की सरकार बनेगी,
                     बूढ़े…",vijayal51662229
,"RT @K02067595Kumar: बाईस में चार सौ पार होई!
              यूपी में अखिलेश की सरकार होई।

 #अखिलेश_यादव_जिंदाबाद 
#मुलायम_सिंह_यादव_जिंदाबा…",vijayal51662229
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",sharmarohit_jp
,"RT @Kajalspeks: अखिलेश यादव को आरती पूजापाठ की ध्वनि से इतनी नफरत थी,, कि मंदिरो के स्पीकर तक उतरवा लिया था

आज मंदिर-मंदिर हिन्दू वोटो के…",AjayYadav6131
,"RT @karnikUpadhyay: योगीजी गोरखपुर से लड़ रहे है जहां ठाकुर मात्र 5% है 
वहीं अखिलेश यादव मैनपुरी से जहां यादव 35% 

जातिवाद V/S विकास",singhdinesh109
,"RT @K02067595Kumar: कृष्ण कन्हैया का भेष हैं,
                  करेंगे विकास अखिलेश हैं।

#अखिलेश_यादव_जिंदाबाद https://t.co/FqRUBVZyEp",vijayal51662229
,RT @naveenjindalbjp: सपने में प्रभु श्री कृष्ण आने का दावा करने वाले अखिलेश यादव के उम्मीदवारों की लिस्ट देखिये। https://t.co/ZIi5Clo9Xt,ThakurPrasadSi7
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",HINdUsTanKiJaai
,"RT @K02067595Kumar: डूबते को तिनके का सहारा..!
अब अपर्णा यादव ही एक आस बची है।इसका मतलब आज भी यूपी में श्री मुलायम सिंह यादव परिवार की हनक…",vijayal51662229
,"RT @aajtak: Exclusive:अपर्णा यादव के बीजेपी में जाने पर अखिलेश (@yadavakhilesh) बोले, ""मुझे ख़ुशी है इस बात की कि समाजवादी  सिद्धांत भारतीय…",ajnabi_mushafir
,"RT @AimimZuber: संघी अखिलेश की हिंदुत्व वाली मानसिकता तो देखिए

◆ अखिलेश यादव ने कुंदरकी विधानसभा सीट से मौजूदा विधायक हाजी रिजवान का टिकट…",tabishkhanss
,RT @AadeshRawal: उन्नाव की रेप पीड़िता ने अपनी मां आशा सिंह के ख़िलाफ़ प्रत्याशी न खड़ा करने के लिए अखिलेश यादव और मायावती का आभार जताया। h…,VinodKu30395619
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",PUSHPEN07978982
,"RT @K02067595Kumar: प्रत्याशी नहीं साइकिल 🚲याद रखिए!
 विधायक नहीं, अखिलेश याद रखिए।

#मुलायम_सिंह_यादव_जिंदाबाद
#अखिलेश_यादव_जिंदाबाद https…",vijayal51662229
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",Shivcha98289292
,"RT @ianuragthakur: अखिलेश यादव जी अपने शासन काल में महीने में 300 घंटे बिजली नहीं दे पाए, आज वो महीने के 300 यूनिट बिजली फ़्री देने की सपने…",KKumar37545442
,"RT @samajwadiparty: ""सपा का संकल्प, युवाओं का होगा कायाकल्प""

यूपी में सपा सरकार बनने पर देंगे आईटी सेक्टर में 22 लाख युवाओं को रोजगार: मान…",SaurabhA2Y
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",RajatJa42697475
,"RT @RKSahu1992: बेटे को बाप पे भरोसा नहीं,
चाचा को भतीजे पे भरोसा नहीं,
समधी को समधी पे भी भरोसा नहीं, साढु को साढु पर भरोसा नहीं,
और अब ब…",sunwar_sushila
,"RT @manojdagabjp: समाजवादी गठबंधन के प्रत्याशियों की सूची जारी नहीं करना श्री अखिलेश यादव जी की चाल है,दंगाईयों अपराधियों भ्रष्टाचारियों के…",AcharyaDeveshP
,"RT @me_aarchi: अगर आप अपने “Father” की नहीं सुन रहे हैं …
तो आप अखिलेश यादव हैं
 
अगर आप अपने “Mother” की नहीं सुन रहे हैं …
तो आप राहुल…",Dubey44108996
,"RT @K02067595Kumar: भाइयों एवं बहनों, समाजवादी पार्टी को अपना बहुमुल्य वोट देकर भारी मतों से विजयी बनायें।
जनता के सेवक #आदरणीय_अखिलेश_यादव…",vijayal51662229
,RT @AadeshRawal: उन्नाव की रेप पीड़िता ने अपनी मां आशा सिंह के ख़िलाफ़ प्रत्याशी न खड़ा करने के लिए अखिलेश यादव और मायावती का आभार जताया। h…,Yadav_Dinesh7
,"RT @AimimZuber: संघी अखिलेश की हिंदुत्व वाली मानसिकता तो देखिए

◆ अखिलेश यादव ने कुंदरकी विधानसभा सीट से मौजूदा विधायक हाजी रिजवान का टिकट…",AlamCha43456347
,@yadavakhilesh @RahulSingh_SP जय समाजवाद जय अखिलेश यादव जिन्दाबाद,Rajendr65726268
,RT @iTejbahadur: भावी मुख्यमंत्री आदरणीय अखिलेश यादव जी से मुलाकात कर विशेष मुद्दों पर चर्चा हुई एवं सहमति बनी   उत्तर प्रदेश तमाम शहीद सै…,UDAIPRATAPYADA9
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने बताया आजमगढ़ की जगह मैनपुरी की करहल सीट से चुनाव लड़ने के पीछे की वजह 

@…",PratapToni9999
,"RT @K02067595Kumar: सपा के राष्ट्रीय अध्यक्ष-श्री अखिलेश यादव ने 300 यूनिट फ्री बिजली देने का किया ऐलान।

#बीजेपी_भगाओ_लोकतंत्र_बचाओ https:…",vijayal51662229
,"RT @K02067595Kumar: महंगाई से आवाम को मुक्ति दिलाएंगे।
यूपी में विकास की गंगा बहाएंगे।।

        #श्री_अखिलेश_यादव https://t.co/qc6ElaXXUd",vijayal51662229
,"RT @anandkalra69: ये हैं सपा के राष्ट्रीय अध्यक्ष अखिलेश यादव जी।
जिन्हें सिक्ख पगड़ी से दिक्कत है,
भगवे पटके से दिक्कत है।
देखिये कैसे उ…",krishnacgee
,"RT @K02067595Kumar: आदरणीय,अखिलेश यादव जी मुख्यमंत्री बनने के तुरंत पहली कैबिनेट मीटिंग में नौजवान साथियों को देंगे तोहफा।

#अखलेश_यादव_जिं…",vijayal51662229
,"RT @aajtak: Exclusive: वर्चुअल रैली पर अखिलेश यादव (@yadavakhilesh) बोले, ""रैलियों पर पाबंदियां जानबूझ कर लगाई गई."" 

@chitraaum | #Samajwa…",AshokKu69340969
,"#अखिलेश यादव जी, वोट मांगते समय और पत्रकारों से बातचीत के समय समाजवादी पार्टी के कुशासन के समय हिन्दुओं पर हुए अ… https://t.co/e1p7YPpf5z",narain41
,"अखिलेश यादव का जन्म तिथि १ जुलाई १९७३
@AstroGuru_Rjv https://t.co/4AzHMWkxdx https://t.co/NwwWgxcrKM",AYGraphicArtist
,"RT @samajwadiparty: ""सपा का संकल्प, युवाओं का होगा कायाकल्प""

यूपी में सपा सरकार बनने पर देंगे आईटी सेक्टर में 22 लाख युवाओं को रोजगार: मान…",Yogendra000999
,"RT @manojdagabjp: समाजवादी गठबंधन के प्रत्याशियों की सूची जारी नहीं करना श्री अखिलेश यादव जी की चाल है,दंगाईयों अपराधियों भ्रष्टाचारियों के…",sunwar_sushila
,RT @skphotography68: अखिलेश यादव ने आज एक और ऐलान किया। उन्होंने कहा कि सपा की सरकार बनी तो अकेले आईटी सेक्टर में 22 लाख नौजवानों को रोजगार…,PUSHPEN07978982
,"RT @janardanmis: अखिलेश यादव का गुमान मिट्टी में मिल गया 

अखिलेश यादव देश से पढाई का गर्व कर के योगी जी को घंटा बजाने वाला बाबा कहते हैं उ…",VinodKu71488162
,"RT @The_Mooknayak: UP Survey : उत्तर प्रदेश में अगले मुख्यमंत्री के तौर पर इन नेताओं में से आप किन्हें देखना चाहेंगे? कमेंट कर बताएं-

1. ब…",kamal_ranger
,"RT @aajtak: Exclusive: अखिलेश यादव (@yadavakhilesh) बोले, ""आज सबसे ज्यादा असुरक्षित महिलाएं और बेटियां उत्तर प्रदेश में हैं.""  

@chitraaum…",shubham83648950
,"RT @janardanmis: अखिलेश यादव का गुमान मिट्टी में मिल गया 

अखिलेश यादव देश से पढाई का गर्व कर के योगी जी को घंटा बजाने वाला बाबा कहते हैं उ…",RavindraKaur6
,"RT @BBCHindi: अखिलेश यादव करहल से लड़ेंगे चुनाव, सपा का नौजवानों से आईटी सेक्टर में 22 लाख जॉब देने का वादा
https://t.co/t89QVCYBCv https:/…",AmirKha26500773
,"RT @1stIndiaNews: सपा सुप्रीमो अखिलेश यादव का बयान 

कहा-''यूपी में सबसे ज्यादा महंगी बिजली है, रैलियों पर पाबंदी जानबूझकर लगाई गई है, चाचा…",HARISIN33546149
,@ranvijaylive मतलब यह कि अखिलेश यादव के हारने के बाद सपा के आईटी सेल के जो 22 लाख लोग बेरोजगार होंगे उन सबको आईटी… https://t.co/AH2fBhUIGM,rakesh_qdn
,RT @AadeshRawal: उन्नाव की रेप पीड़िता ने अपनी मां आशा सिंह के ख़िलाफ़ प्रत्याशी न खड़ा करने के लिए अखिलेश यादव और मायावती का आभार जताया। h…,ram_narsee
,"RT @NewsNationTV: सपा के फ्री बिजली वादे पर केंद्रीय मंत्री अनुराग ठाकुर ने अखिलेश यादव को लगाई लताड़, याद दिलाए पुराने दिन

#NewsNationTV…",janabhasnews1
,"RT @ianuragthakur: अखिलेश यादव जी अपने शासन काल में महीने में 300 घंटे बिजली नहीं दे पाए, आज वो महीने के 300 यूनिट बिजली फ़्री देने की सपने…",surjit38
,RT @Javed_BS: भीम सेना का समाजवादी के पक्ष में प्रचार जनसंपर्क किया गया बनवारी शिवराजपुर विधानसभा कोरांव  माननीय अखिलेश यादव को मुख्यमंत्री…,RaviCha36531844
,RT @24x7_network: SP सुप्रीमो अखिलेश यादव ने किया अमर जवान ज्योति की याद में 26 जनवरी को एक ज्योति जलने का आह्वान ! #AmarJawanJyoti @yadava…,LOC_bbk
,"RT @_Salman_IND: अखिलेश यादव ये तुम्हारे जिंदगी का आखरी गठबंधन है
और तुम्हारी राजनीति दफन होने जा रही है ।
इन शा अल्लाह",MDISMAI11194021
,"RT @samajwadiparty: ""सपा का संकल्प, युवाओं का होगा कायाकल्प""

यूपी में सपा सरकार बनने पर देंगे आईटी सेक्टर में 22 लाख युवाओं को रोजगार: मान…",up_wale_hain
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",sid4477
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",i_m_ashok_kumar
,"RT @aajtak: Exclusive: वर्चुअल रैली पर अखिलेश यादव (@yadavakhilesh) बोले, ""रैलियों पर पाबंदियां जानबूझ कर लगाई गई."" 

@chitraaum | #Samajwa…",SachinY05859644
,"RT @aajtak: Exclusive: वर्चुअल रैली पर अखिलेश यादव (@yadavakhilesh) बोले, ""रैलियों पर पाबंदियां जानबूझ कर लगाई गई."" 

@chitraaum | #Samajwa…",AngkorSingh
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",parmatma_gkp
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",Vibhav_tiwari85
,"RT @aajtak: Exclusive: वर्चुअल रैली पर अखिलेश यादव (@yadavakhilesh) बोले, ""रैलियों पर पाबंदियां जानबूझ कर लगाई गई."" 

@chitraaum | #Samajwa…",Vivekayadava
,"RT @aajtak: Exclusive:अपर्णा यादव के बीजेपी में जाने पर अखिलेश (@yadavakhilesh) बोले, ""मुझे ख़ुशी है इस बात की कि समाजवादी  सिद्धांत भारतीय…",LalBabu21739691
,"RT @AmitShah: आजकल किसानों की बात करने वाले अखिलेश यादव बताएं कि उन्होंने अपने शासन में कितने किसानों को MSP पर भुगतान किया था?

भाजपा ने…",_Sachin_01
,@yadavakhilesh माननीय अखिलेश यादव जी आपको अहिरों के अलावा कोई नहीं समझ सकता,SunilPandey0357
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",Akhileshfan_
,RT @SunilYadavBJP: अखिलेश यादव 👇 और योगी जी में यही अंतर है👇 https://t.co/2sPL8awn2Q,viratsatyam9453
,RT @SunilYadavBJP: अखिलेश यादव 👇 और योगी जी में यही अंतर है👇 https://t.co/2sPL8awn2Q,FQ7VAbsQLLcVOkZ
,RT @iTejbahadur: भावी मुख्यमंत्री आदरणीय अखिलेश यादव जी से मुलाकात कर विशेष मुद्दों पर चर्चा हुई एवं सहमति बनी   उत्तर प्रदेश तमाम शहीद सै…,RakeshY17444333
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",JaunpurParty
,"RT @manojdagabjp: समाजवादी गठबंधन के प्रत्याशियों की सूची जारी नहीं करना श्री अखिलेश यादव जी की चाल है,दंगाईयों अपराधियों भ्रष्टाचारियों के…",STengariya1
,"RT @ianuragthakur: अखिलेश यादव जी अपने शासन काल में महीने में 300 घंटे बिजली नहीं दे पाए, आज वो महीने के 300 यूनिट बिजली फ़्री देने की सपने…",GautamS89883407
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",Avadhes26723023
,"RT @anandkalra69: ये हैं सपा के राष्ट्रीय अध्यक्ष अखिलेश यादव जी।
जिन्हें सिक्ख पगड़ी से दिक्कत है,
भगवे पटके से दिक्कत है।
देखिये कैसे उ…",INDUttam
,"RT @suryapsingh_IAS: 22 लाख रोज़गार,

300 यूनिट मुफ़्त बिजली,

पुरानी पेंशन स्कीम फिर से लागू।

अखिलेश यादव ने पूरा चुनाव जनहित के मुद्दों…",VijayVermaJmm
,"RT @janardanmis: अखिलेश यादव का गुमान मिट्टी में मिल गया 

अखिलेश यादव देश से पढाई का गर्व कर के योगी जी को घंटा बजाने वाला बाबा कहते हैं उ…",Ck66266338
,RT @AadeshRawal: उन्नाव की रेप पीड़िता ने अपनी मां आशा सिंह के ख़िलाफ़ प्रत्याशी न खड़ा करने के लिए अखिलेश यादव और मायावती का आभार जताया। h…,Sankalp06837966
,"RT @aajtak: Exclusive: अखिलेश यादव (@yadavakhilesh) बोले, ""आज सबसे ज्यादा असुरक्षित महिलाएं और बेटियां उत्तर प्रदेश में हैं.""  

@chitraaum…",PratapToni9999
,"Exclusive:अपर्णा यादव के बीजेपी में जाने पर अखिलेश (@yadavakhilesh) बोले, ""मुझे ख़ुशी है इस बात की कि समाजवादी  सि… https://t.co/C4C7dI2ntj",Netaji45914205
,RT @samajwadiparty: समाजवादी पार्टी के राष्ट्रीय अध्यक्ष एवं पूर्व मुख्यमंत्री श्री अखिलेश यादव ने घोषणा की है कि 2022 के विधानसभा चुनाव…,19Yash
,"RT @ianuragthakur: अखिलेश यादव जी अपने शासन काल में महीने में 300 घंटे बिजली नहीं दे पाए, आज वो महीने के 300 यूनिट बिजली फ़्री देने की सपने…",pradeepsinghneg
,"RT @RKSahu1992: बेटे को बाप पे भरोसा नहीं,
चाचा को भतीजे पे भरोसा नहीं,
समधी को समधी पे भी भरोसा नहीं, साढु को साढु पर भरोसा नहीं,
और अब ब…",Bjp4Jehanabad
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",pikkuo
,"RT @AimimZuber: संघी अखिलेश की हिंदुत्व वाली मानसिकता तो देखिए

◆ अखिलेश यादव ने कुंदरकी विधानसभा सीट से मौजूदा विधायक हाजी रिजवान का टिकट…",MDSAIF75707046
,RT @Kush_voice: अखिलेश यादव में क्रांति उन्ही पत्रकारों को नजर आ रही है जिन्हे 2014 में नरेंद्र मोदी में क्रांति नजर आ रही थी।,ArvindK68267681
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",YadavVishwnath
,RT @SunilYadavBJP: अखिलेश यादव 👇 और योगी जी में यही अंतर है👇 https://t.co/2sPL8awn2Q,HarjivanSolank5
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",8f72ec029890490
,RT @Kush_voice: अखिलेश यादव में क्रांति उन्ही पत्रकारों को नजर आ रही है जिन्हे 2014 में नरेंद्र मोदी में क्रांति नजर आ रही थी।,AazadParmar10
,"RT @_Salman_IND: अखिलेश यादव ये तुम्हारे जिंदगी का आखरी गठबंधन है
और तुम्हारी राजनीति दफन होने जा रही है ।
इन शा अल्लाह",FazilAn75180494
,"RT @aajtak: Exclusive: वर्चुअल रैली पर अखिलेश यादव (@yadavakhilesh) बोले, ""रैलियों पर पाबंदियां जानबूझ कर लगाई गई."" 

@chitraaum | #Samajwa…",Jeet07806343
,RT @Kush_voice: अखिलेश यादव में क्रांति उन्ही पत्रकारों को नजर आ रही है जिन्हे 2014 में नरेंद्र मोदी में क्रांति नजर आ रही थी।,Rudra_Jatavji
,@2688lomas @yadavakhilesh @samajwadiparty अखिलेश यादव चुनाव जीतने के लिए कुछ भी वादा कर सकता है। झारखंड में भी हेमं… https://t.co/yp2Hi8je64,Karunes38511407
,@Lawyer_Kalpana @eurasiawale @Patnawaale001 @LSBjodhpur @iShayamYadav @beingarun28 @Shehzad_Ind @KapilMishra_IND… https://t.co/OnlyBhGbmu,KamalaShukla2
,"RT @anandkalra69: ये हैं सपा के राष्ट्रीय अध्यक्ष अखिलेश यादव जी।
जिन्हें सिक्ख पगड़ी से दिक्कत है,
भगवे पटके से दिक्कत है।
देखिये कैसे उ…",Ashwani03338688
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",GAURAVJ36859052
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",vishalyadav373
,"RT @skphotography68: हमारी सरकार आने पर उत्तरप्रदेश के कर्मचारियों के लिये पुरानी पेंशन व्यवस्था बहाल होगी : अखिलेश यादव

#UPElections2022…",Chandra93910599
,"RT @ianuragthakur: अखिलेश यादव जी अपने शासन काल में महीने में 300 घंटे बिजली नहीं दे पाए, आज वो महीने के 300 यूनिट बिजली फ़्री देने की सपने…",HinduRahul7
,बलरामपुर बलरामपुर बहराइच रोड से  सेखुईखुर्द होते हुए केंद्रीय विद्यालय जाने वाला सड़क की मरम्मत हुई मानक विहीन नि… https://t.co/tAx0yHggDN,Krantiblp999
,"RT @RKSahu1992: बेटे को बाप पे भरोसा नहीं,
चाचा को भतीजे पे भरोसा नहीं,
समधी को समधी पे भी भरोसा नहीं, साढु को साढु पर भरोसा नहीं,
और अब ब…",NewHindustan21
,"@YadavArjunSP @yadavakhilesh अखिलेश यादव जिंदाबाद,अखिलेश यादव जिंदाबाद,अखिलेश यादव जिंदाबाद,अखिलेश यादव जिंदाबाद,अ… https://t.co/KWPGTXC4Sx",IsralSaifi
,RT @AadeshRawal: उन्नाव की रेप पीड़िता ने अपनी मां आशा सिंह के ख़िलाफ़ प्रत्याशी न खड़ा करने के लिए अखिलेश यादव और मायावती का आभार जताया। h…,RanjeetArya14
,RT @Kush_voice: अखिलेश यादव में क्रांति उन्ही पत्रकारों को नजर आ रही है जिन्हे 2014 में नरेंद्र मोदी में क्रांति नजर आ रही थी।,Sjl42392259
,"RT @aajtak: Exclusive:अपर्णा यादव के बीजेपी में जाने पर अखिलेश (@yadavakhilesh) बोले, ""मुझे ख़ुशी है इस बात की कि समाजवादी  सिद्धांत भारतीय…",scsup_official
,RT @SunilYadavBJP: अखिलेश यादव 👇 और योगी जी में यही अंतर है👇 https://t.co/2sPL8awn2Q,AyushBhajpayi
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",AdityaY42817859
,RT @SunilYadavBJP: अखिलेश यादव 👇 और योगी जी में यही अंतर है👇 https://t.co/2sPL8awn2Q,Hindulaxmanji
,"RT @AmitShah: आजकल किसानों की बात करने वाले अखिलेश यादव बताएं कि उन्होंने अपने शासन में कितने किसानों को MSP पर भुगतान किया था?

भाजपा ने…",KargatiyaL
,"Exclusive:अपर्णा यादव के बीजेपी में जाने पर अखिलेश (@yadavakhilesh) बोले, ""मुझे ख़ुशी है इस बात की कि समाजवादी  सि… https://t.co/82ZRrT44eN",PurohitVishwas
,"CM योगी आदित्यनाथ का अखिलेश यादव के 'फ्री बिजली' वाले ऐलान पर तंज, बोले-'चांदनी रात, चोरों को अच्छी नहीं लगती'… https://t.co/pfpRQ7LvUp",Zee_Hindustan
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",Tribhuwansy333
,"RT @aajtak: Exclusive:अपर्णा यादव के बीजेपी में जाने पर अखिलेश (@yadavakhilesh) बोले, ""मुझे ख़ुशी है इस बात की कि समाजवादी  सिद्धांत भारतीय…",GAURAVJ36859052
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",ekdeshekbharat
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",nandlalbjp4gzp
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",d_ateesh
,RT @Shyamsi63241208: 22 में अखिलेश यादव आ रहे हैं https://t.co/rlHDrAjomk,AmitKum53241848
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",EzharAnsari15
,"RT @ianuragthakur: अखिलेश यादव जी अपने शासन काल में महीने में 300 घंटे बिजली नहीं दे पाए, आज वो महीने के 300 यूनिट बिजली फ़्री देने की सपने…",AhladNandan
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",rajayadavrajeev
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",BJPVibhorpahuja
,"RT @anandkalra69: ये हैं सपा के राष्ट्रीय अध्यक्ष अखिलेश यादव जी।
जिन्हें सिक्ख पगड़ी से दिक्कत है,
भगवे पटके से दिक्कत है।
देखिये कैसे उ…",RUDRA_VSR
,"RT @aajtak: Exclusive: वर्चुअल रैली पर अखिलेश यादव (@yadavakhilesh) बोले, ""रैलियों पर पाबंदियां जानबूझ कर लगाई गई."" 

@chitraaum | #Samajwa…",40Safdarkhan
,RT @SunilYadavBJP: अखिलेश यादव 👇 और योगी जी में यही अंतर है👇 https://t.co/2sPL8awn2Q,BholeSin9
,"RT @suryapsingh_IAS: 22 लाख रोज़गार,

300 यूनिट मुफ़्त बिजली,

पुरानी पेंशन स्कीम फिर से लागू।

अखिलेश यादव ने पूरा चुनाव जनहित के मुद्दों…",imdurvijay
,RT @ki_____ng_: अखिलेश यादव को समर्पित.    😂😂😂😂😂 https://t.co/zV9A75AUbl,DevSing80772158
,"RT @ianuragthakur: अखिलेश यादव जी अपने शासन काल में महीने में 300 घंटे बिजली नहीं दे पाए, आज वो महीने के 300 यूनिट बिजली फ़्री देने की सपने…",Sonujoshi899
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",abhay1247
,अखिलेश यादव 100% https://t.co/WaABYnsdXa,DharmendeyP
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",PratapToni9999
,"RT @suryapsingh_IAS: 22 लाख रोज़गार,

300 यूनिट मुफ़्त बिजली,

पुरानी पेंशन स्कीम फिर से लागू।

अखिलेश यादव ने पूरा चुनाव जनहित के मुद्दों…",Geeta76789472
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",Alankar1Banode
,RT @AadeshRawal: उन्नाव की रेप पीड़िता ने अपनी मां आशा सिंह के ख़िलाफ़ प्रत्याशी न खड़ा करने के लिए अखिलेश यादव और मायावती का आभार जताया। h…,shivendrakasau2
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने मंहगाई और बेरोज़गारी के लिए बीजेपी को ठहराया जिम्मेदार 

@chitraaum | #Sa…",shubham83648950
,"RT @ranvijaylive: IT सेक्टर में 22 लाख नौजवानों को रोजगार देंगे

- अखिलेश यादव",Subhash85499797
