geo,text,user
,"RT @gauravbh: कांग्रेस चाटूकारों के चार लक्षण
सुनते आधा है, 
समझते चौथाई है, 
सोचते शून्य है और 
प्रतिक्रिया चार गुना देते है 🤣
#UPElection…",KamleshBansal6
,"RT @Ashoke_Raj: पश्चिम उत्तर प्रदेश में @jayantrld का ये बयान खूब चर्चा में है, 

“मैं कोई चवन्नी हूँ जो ऐसे 👍 करके पलट जाऊँगा” 

 @RLDpart…",KrantiD58883697
,RT @news24tvchannel: पश्चिमी उत्तरप्रदेश में BJP नेताओ को भगाया और कूटा जा रहा है इसलिए अब ये लोग दिल्ली में बैठक कर रहे हैं : @yadavakhile…,Vikash10454576
,"RT @imshaukatali: उत्तर प्रदेश विधानसभा चुनाव 2022 हेतु प्रत्याशियों की सातवीं सूची
#UPElection2022 
#AIMIMUttarPradesh
@asadowaisi @aimim_…",FaizanK85693151
,RT @pkjawla11: रात शामली नगर पालिका के गऊशाला 20 फूटा रोड पर जनसंपर्क के दौरान दलित समाज ने अपना पूर्ण समर्थन राष्ट्रीय लोकदल और समाजवादी प…,PushpenderGis
,RT @Pandey18Anamika: विवादों से भले ही रिश्ता रहता हो….लेकिन शख़्सियत दूसरों से बिल्कुल जुदा….@asadowaisi क़ायल बना लिया आपने अपना….All the…,JunaidA5j
,"RT @ABPNews: केशव प्रसाद मौर्य की कमजोरी!

देखिए 'परिवर्तन' अभिज्ञान प्रकाश @Abhigyan_AP के साथ 

WATCH - https://t.co/ycN3zGCh3G

#Parivar…",Abhigyan_AP
,"RT @news24tvchannel: गांव में BJP के लोग घुस नहीं पा रहे, किसानों की नजर में Teni सबसे बड़ा गुंडा : @jayantrld 

@RLDparty #UPElection2022…",RajivRa22072997
,"RT @ABPNews: केशव प्रसाद मौर्य की चुनौती बड़ी है!

देखिए 'परिवर्तन' अभिज्ञान प्रकाश @Abhigyan_AP के साथ 

WATCH - https://t.co/ycN3zGle1G…",Abhigyan_AP
,RT @Pandey18Anamika: विवादों से भले ही रिश्ता रहता हो….लेकिन शख़्सियत दूसरों से बिल्कुल जुदा….@asadowaisi क़ायल बना लिया आपने अपना….All the…,AnwarKh79764123
,"RT @news24tvchannel: गांव में BJP के लोग घुस नहीं पा रहे, किसानों की नजर में Teni सबसे बड़ा गुंडा : @jayantrld 

@RLDparty #UPElection2022…",ZeeshanAmeenU
,"RT @news24tvchannel: RRB में सरकार की विफलता थी, अब ये शिक्षकों में से किसी Khan को ढूंढकर उसपर इल्ज़ाम लगाएंगे : @jayantrld 

#RRBNTPC #UP…",Man00singh9140
,"यूपी की जनता के नाम RLD प्रमुख जयंत ने लिखी चिट्ठी, योगी सरकार पर लगाए कई आरोप 

⁦@jayantrld⁩ #UPElection2022… https://t.co/xPOGpgMcDR",newstrackmedia
,"RT @SamacharplusN: पूर्व सरकार ने 'हज हाउस' बनवाया था और BJP ने यहां कैलाश मानसरोवर भवन का निर्माण कराया है 
: 
@myogiadityanath

#UPElecti…",Aditiverma05
,"RT @ABPNews: क्या यूपी में केशव प्रसाद मौर्य रोक पाएंगे सत्ता का परिवर्तन? 

शख्सियतों के जरिए सियासत की कहानी... 

देखिए अभिज्ञान प्रकाश @…",Abhigyan_AP
,"RT @ABPNews: केशव प्रसाद मौर्य की चुनौती बड़ी है!

देखिए 'परिवर्तन' अभिज्ञान प्रकाश @Abhigyan_AP के साथ 

WATCH - https://t.co/ycN3zGle1G…",dineshg70714634
,"RT @news24tvchannel: पूर्व सरकार ने 'हज हाउस' बनवाया था और BJP ने यहां कैलाश मानसरोवर भवन का निर्माण कराया है 
: @myogiadityanath 

#UPElec…",pathakjitendra_
