geo,text,user
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,SanjayTdsr
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",aslahtweets
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,poltguru
,@taslimanasreen Avoid all kinds of religious symbols lol then just why don't you ask this to yogi adityanath or sadvi pragya or our super hero pm who is see in different attires at different functions lol ...,Sayingschil
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",shaheenjournal
,RT @ANINewsUP: Lucknow | Chief Minister of Uttar Pradesh Yogi Adityanath unfurls the national flag at his residence on Republic Day https:/…,Saurabh86896544
,RT @KreatelyMedia: Huge support for yogi adityanath as NRIs from all across the globe joins for the Car rally..straight from Silicon Valley…,ANKITMI10959561
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,kazeezkhan
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",najafsayed1
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Brajesh71500046
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,KooltikL
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Bennybunny66
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,RumanaNazarali
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ichirpy
,"#ElectionsWithHT | Bringing the curtains down on the BJP’s campaign for the first phase of #UttarPradesh assembly elections, chief minister Yogi Adityanath on Tuesday addressed a rally in Jewar 

(reports @vinodrajputs )
#UPElections2022

https://t.co/nMjnK5Y2GS",htTweets
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Sold_Monk
,"RT @A_VinashPandey: Union Home Minister and BJP leader Amit Shah, CM Yogi Adityanath and other leaders of the party release party's manifes…",Abhishe14169355
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,mgherkar
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,soody2021
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,sohail_85
,"If CM of UP Yogi Adityanath can run a state by wearing religious attire. Mammohan singh can wear the turban as prime minister. PM of india can wear different culture costumes according to which he enters then why only hijab is the only opposition.  
#HijabIsFundamentalRight",AreebaK14569547
,"Respected prime minister,hav glance over all the politicians of all the political parties &amp; their busy work schedule during  corona Boom time. In 1st wave BJP,Congress were busy in MP govt formation by monkey jumping of MLAs. In 2nd wave election campaign

https://t.co/ETGfeefcpC",SqQyevn0QwXBpXL
,"RT @H_narayan_: Mayawati  strategy to make BJP victorious :- 
SP fielded Pallavi Patel against Deputy Chief Minister Keshav Maurya and Maya…",Tsinha_tapanjit
,"@capunitrastogi Yogi Adityanath govt orders withdrawal of case against Yogi Adityanath, others

Sab ek jaise haii",cagagansachdeva
,"Do read and share 🙏
""The differential in this equation is a single man at the helm, Yogi Adityanath.""

The Raj of Maharaj - Kreately https://t.co/PbywdSkEWo",kamath_nandini
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ChhotiGold_
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,dptchavali
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,devilsmessenger
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ahadsajeel
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",ManglaVerma
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,StyloxNishant
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ankit3499
,"RT @Rudraasha1: Yogi Adityanath is that CM who  worried for problems about every person in the entire state.
🇮🇳🇮🇳🇮🇳

#योगी_आएंगे_मथुरा_सजा…",Thakorrupal777
,@BSBommai Act like a yogi adityanath,GRajput95
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",SAsiaSolidarity
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,god_kuttythings
,"RT @LindaPa53037347: I appeal from the bottom of my heart even I am not from up. Please the Hindus of up if you want to survive, please ple…",LindaPa53037347
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Dattaguru1712
,"RT @SANDEEPGUPTAG89: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
S. Kumar 
https://t.co…",MotiTulsi
,"RT @NewsBytesApp: The BJP on Tuesday released its manifesto for the Uttar Pradesh Assembly elections, due to begin this week. The manifesto…",bjptvmsouth
,Yogi adityanath great administrator' performance. Can't even vaccinate people in a poll bound state. https://t.co/e9Nf0TE6he https://t.co/GbmCahnUUa,Ca2o55141864
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,sain_me_
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,SyanGurpreet
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,hsaasa
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,kiwi363
,"I appeal from the bottom of my heart even I am not from up. Please the Hindus of up if you want to survive, please please please vote for yogi adityanath maharaj . Of it was permitted I would have voted crores of times continuously for yogi Maharaj#योगी_आएंगे_मथुरा_सजाएंगे",LindaPa53037347
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,AZAAN_SHAH
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Anand_Dasa88
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,imranjalees
,"RT @thewire_in: This western Uttar Pradesh town has seen a surge in communalism under the Yogi Adityanath's government, while development h…",zamanimzak
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,vishalmali79
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",LindaPa53037347
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,chimni_sapna
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,dravidianalex
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Aliashrafkp52
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Thokcho44713983
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,vinodhrajendra3
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",mr_aynaan
,RT @NisthiSingh: UP CM Yogi Adityanath called out Kejriwal on twitter and used bad language for him. Kejriwal responded him well and told h…,NIRAJKU642
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,reddymahipal99
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,0707Ramsy
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",ArshiiQureshi
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,SAYYEDAHMEDME13
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,adnanraza_
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,abhilashkethi92
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,naveenbebra
,"RT @indiatvnews: #YogiAdityanath, #ArvindKejriwal indulge in Twitter spat over PM #NarendraModi's speech in Parliament

https://t.co/4OaBp0…",Thakorrupal777
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",RabhaAshim
,RT @brecordernews: A monk known for his incendiary anti-Muslim rhetoric leads the Hindu nationalist Bharatiya Janata Party (BJP) into elect…,shaikhzia99
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,junnaid_
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,immazharkhan
,RT @ANINewsUP: Union Home Minister and BJP leader Amit Shah present at the party office in Lucknow for the release of BJP manifesto for Utt…,PritamGond9
,"RT @DrSenthilIndian: Dear Friends,

You can join us to Support  BJP Yogi Adityanath Ji for the UP election 2022

Please join the Twitter Sp…",LALBABU36557857
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,SamudhraAakula
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,_1nS4n3_
,RT @OpIndia_com: Coronavirus: How AAP shrugged off responsibilities after pushing lakhs of UP-Bihar migrants under the bus in middle of pan…,bobkhanna
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,shubhodoy
,RT @AnuragChandraa: I tried to stop myslef from talking about #HizabIsOurRight but if Ajay Mohan Bisht in his all official communications u…,balwantgparmar
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",Interna36203317
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Tadaptiaatmaa
,RT @ThePrintIndia: War of words between Arvind Kejriwal and Yogi Adityanath over Prime Minister Narendra Modi's comments in Lok Sabha on th…,In_AnkitSingla
,"@theJagmeetSingh This is exactly the kind of genocidal rhetoric Yogi Adityanath used to try and crush the farmer protests.

Are you NDP or BJP?",dhanuraashi
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ApoorvaBharti4
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Rakesh_425
,"Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
Sm
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Awxv6HmxCr",sachin_s_malji
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,dishadani
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,avinashnazareth
,"@MD_MOJAMMIL_ @JavedAlam_IND @zoo_bear @narendramodi So listen Yogi Adityanath is the monk and then he is Chief Minister.. So he has to manage all the things. And he is right that's why people of Uttar Pradesh people had chosen him as there leader.
That's why I say ban both thing or allow both (saffron scarf and hijab) in college.",AbhishekShukl01
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,anakbari2000
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Sita63927596
,"RT @DrSenthilIndian: Dear Friends,

You can join us to Support  BJP Yogi Adityanath Ji for the UP election 2022

Please join the Twitter Sp…",emma83138304
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,AnishCh38246951
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Imirfanik
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,AnuPMOIndia
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Manushandilya1
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,hhshshawjsjsj
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,gulamali123
,RT @ARVINDK04925201: Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Adi…,shashikantd99
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,LRaj99539082
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,pachdagreat
,RT @RameshwarToma18: RT Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi…,shashikantd99
,"RT @Sanatani_hindu4: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
Follow - @Sanatani_hin…",shashikantd99
,"@nisar_naveen @sanitarypanels All of them did a bigger crime of creating ruckus in the institution. According to Yogi Adityanath, they all should be behind bars.",DosaBati
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,rabiiik527
,RT @RameshwarToma18: RT Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi…,kumawat_me
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,NatashaShiju
,"RT @MaktoobMedia: According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Musli…",Fazeelahmeds
,RT @vinodlodhi707: Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Adity…,Rajendr12851449
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ManResistsEvil
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Only_NTR_Fan
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,archie_214
,"According to data &amp; several studies, Uttar Pradesh leads the country in custodial deaths &amp; extrajudicial killings.

Muslims, Dalits &amp; people from Other Backward Communities were on the receiving end of Yogi Adityanath's state terror

@ArshiiQureshi reports
https://t.co/uuNosyTH7H",MaktoobMedia
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ImVotor
,RT @3400SHISHPAL: Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Aditya…,GovindSharmaIND
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",kumawat_me
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Devansh50835761
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,offsec_farru
,"Turbulent priest: India’s anti-Muslim firebrand and possible future PM - Yogi Adityanath has stirred controversy since his surprise appointment in 2017 as chief minister of Uttar Pradesh, a state in northern India home to over 200 million people https://t.co/2tLXzHlfbS https://t.co/A4G4w2w0MJ",mailandguardian
,RT @akhand_bharat_s: Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Adi…,SudPankaj
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,zomputer
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Dastaan1234567
,"RT @Sanatani_hindu4: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
Follow - @Sanatani_hin…",SudPankaj
,"RT @kattarhindu004: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath .. HD 17
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rv…",SudPankaj
,"RT @b7ackhat: Leaders and governments kept changing. Today it is Prime minister Narendra Modi, BJP President Amit Shah, UP Chief Minister Y…",SAIFUDD18506308
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,alikhan55175265
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,suneet7954
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Ajayraw81366995
,RT @RameshwarToma18: RT Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi…,SudPankaj
,"RT @kattarhindu004: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath .. HD 17
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rv…",AshishMPandya
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Alone_Mastt
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",Shobhit41807450
,"RT @kattarhindu004: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath .. HD 17
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rv…",DeepakJaaT96
,RT @NisthiSingh: UP CM Yogi Adityanath called out Kejriwal on twitter and used bad language for him. Kejriwal responded him well and told h…,ImLoveBatra
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Abhi_singhi
,"@rohanrgupta @NagarajSajjan12 if we observe the body language of HM, probably his 6th sense feels, that's he's not a part of worst governance gave by the, Yogi adityanath.",kori_vish
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,pmssit
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",SudPankaj
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,rpsingh15
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,saquib_dante
,"RT @ndtvfeed: ""Cruel Ruler"": Arvind Kejriwal's Fiery Twitter Exchange With Yogi Adityanath https://t.co/OlNNv6XnFQ https://t.co/L4wTTqwKKa",dhurendra163
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,mehfoozshaikh4
,RT @RameshwarToma18: RT Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi…,priyanshu_das56
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,RodFern
,"RT @Sanatani_hindu4: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
Follow - @Sanatani_hin…",priyanshu_das56
,"RT @Drmanojmishr: Yogi Adityanath ji on Friday filed his nomination from the Gorakhpur Urban assembly seat. 
@pradip103  Opinion Poll With…",Kamlapatitri
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,TRealisticone
,RT @akhand_bharat_s: Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Adi…,priyanshu_das56
,"RT @scroll_in: Baghpat | “Anything is better than Yogi [Adityanath] and BJP right now.”

BJP’s anti-farmer image, a result of the now-annul…",beensr1
,RT @AnuragChandraa: I tried to stop myslef from talking about #HizabIsOurRight but if Ajay Mohan Bisht in his all official communications u…,rakeshJakhar90
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,aroonrao2000
,"RT @Rudraasha1: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Tmo4AIjNql",DeepakJaaT96
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,nazerktpm
,I tried to stop myslef from talking about #HizabIsOurRight but if Ajay Mohan Bisht in his all official communications uses yogi adityanath the why are you frawning upon someone asking about parda pratha! Specially bankers where it is rule for pardanashin? Hypocrisy eh? https://t.co/KPSsldOvzU,AnuragChandraa
,"RT @scroll_in: Baghpat | “Anything is better than Yogi [Adityanath] and BJP right now.”

BJP’s anti-farmer image, a result of the now-annul…",Am_Indran
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",yogi_ji_300
,"Baghpat | “Anything is better than Yogi [Adityanath] and BJP right now.”

BJP’s anti-farmer image, a result of the now-annulled three contentious farm laws, has meant many Jat farmers in this sugarcane growing district are ready to make peace with the SP.  https://t.co/u4Lg6i3p48",scroll_in
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,EDR37063514
,RT @NisthiSingh: UP CM Yogi Adityanath called out Kejriwal on twitter and used bad language for him. Kejriwal responded him well and told h…,praphullitpande
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",JandialAjay
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Being__Asad
,"RT @akjaipur1744: #योगी_आएंगे_मथुरा_सजाएंगे
Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे…",DRx_Diwakar2
,"If Chief Minister Yogi Adityanath can run the state while wearing a religious dress, Manmohan Singh can wear a turban and  PM Modi is the Prime Minister and can perform temple worship in a religious manner. So why not a Muslim girl can wear hijab? https://t.co/RkhLYCHbfB",Zubairr_Abrar
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",priyanshu_das56
,RT @AjitsinhJagirda: @Bhupendra26 @LoveBharatvarsh @ranik54 @skbit1990 @ArunDeshpande20 @GenPanwar @nair_hena08 @ResurgentIndia @neerangaut…,LoveBharatvarsh
,"RT @Rudraasha1: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Tmo4AIjNql",shrawan_koul
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",samshersharma
,RT @NisthiSingh: UP CM Yogi Adityanath called out Kejriwal on twitter and used bad language for him. Kejriwal responded him well and told h…,pinkysi40475597
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",DRx_Diwakar2
,RT @NisthiSingh: UP CM Yogi Adityanath called out Kejriwal on twitter and used bad language for him. Kejriwal responded him well and told h…,pp4aap
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,SwapnanilSark11
,"RT @kattarhindu004: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath .. HD 17
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rv…",DRx_Diwakar2
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",Rastrwadihindu
,"UP CM Yogi Adityanath called out Kejriwal on twitter and used bad language for him. Kejriwal responded him well and told him about UP’s bad conditions. Lets tell Yogi what actually he is on behalf of Kejirwal.

#KejriwalRukegaNahin",NisthiSingh
,"RT @Rudraasha1: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Tmo4AIjNql",Vivek7761
,"RT @Sanatani_hindu4: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
Follow - @Sanatani_hin…",DRx_Diwakar2
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",ModiApna
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ratherdullguy
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,AbuIrfan10
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Aznshakil
,"RT @SuryahSG: DMK Councillor Candidate in Tamil Nadu has assets worth ₹18.45 Crores. 

Uttar Pradesh CM Yogi Adityanath’s assets worth ₹1.5…",sivaortho
,"Vote for the progress of Uttarpradesh.
Vote for Shri Yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/0QDGu5Uw7v",DRx_Diwakar2
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,lokeshgrover
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Sandeep49157861
,"Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Adityanath. 
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/GMPb0eVTsI",DRx_Diwakar2
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Vikram98765451
,"Mayawati  strategy to make BJP victorious :- 
SP fielded Pallavi Patel against Deputy Chief Minister Keshav Maurya and Mayawati fielded a Muslim candidate. In Gorakhpur, SP made a Brahmin candidate against Yogi Adityanath, then Mayawati gave a Muslim candidate. https://t.co/GavMupQwqa",H_narayan_
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Madorwat
,RT @IndiaSpeaksPR: Yogi Adityanath's Hindi diction is good but not Rajnath Singh level good.,RajuSalla5
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",Piyush17697636
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,tweetpuriya
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,RahulBirla045
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,aknaushad19
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,iamaarushak
