geo,text,user
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",s_atyawan
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",LordCalvyn
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",Smarty_guy6249
,RT @jankibaat1: 'Amit Shah's #300Paar slogan has rattled Opposition to an extent that they're issuing vile threats against Narendra Modi an…,Paurushya
,"RT @BjpashishMshra: Yogi Adityanath ji has made Uttar Pradesh a Uttam Pradesh, so I have full faith that Yogi ji will register a thumping v…",Anujnagbjp
,RT @NewsArenaIndia: Akhilesh Yadav came to Noida but he was so scared that he refused to walk on streets &amp; remained confined in his Rath.…,Painti1525
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",vinagr24
,RT @airnewsalerts: Senior BJP leader and Chief Minister of  state Yogi Adityanath files his nomination. Yogi Adityanath is Party candidate…,SohailKKhan3
,RT @NewsArenaIndia: UP CM Yogi Adityanath files his nomination from Gorakhpur Sadar in presence of Amit Shah. https://t.co/epejJDyNbm,roshankottari
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",PrajwalRPandit
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",JatinBhadauriya
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",ManishMehtaItIs
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",singh_manish11
,RT @NewsArenaIndia: Akhilesh Yadav came to Noida but he was so scared that he refused to walk on streets &amp; remained confined in his Rath.…,RajGupt87999322
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",rajendra539
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",Veeramamani
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",RajGupt87999322
,"Meet the sister of CM Yogi Adityanath who sells flowers and lives simple life... 10 mins hindi video
https://t.co/UIN3wzWEHc via @YouTube",singh_shifalli
,RT @NewsArenaIndia: Akhilesh Yadav came to Noida but he was so scared that he refused to walk on streets &amp; remained confined in his Rath.…,jhasaab_98
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",timttimm
,RT @jankibaat1: 'Using such derogatory language against PM Modi and UP CM Yogi Adityanath exposes the desperation of Congress and Samajwadi…,lucky_parate
,"RT @kaushikrj6: Sachin Pandit, who has been arrested for allegedly firing upon AIMIM President Asaduddin Owaisi, has close connections with…",tanveer13
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",ThepOintInd
,RT @NewsArenaIndia: Akhilesh Yadav came to Noida but he was so scared that he refused to walk on streets &amp; remained confined in his Rath.…,NagpurKaRajini
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",KushalSingh6196
,"RT @Gr8roomi: Under Yogi Adityanath ""GORAKHPUR"" got this...

G(GangaExpress)
O(Organic Farming),
R ( Roads),
A (AIIMS),
Kh (Khad factory),…",jayhind22090440
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",_prasadamit_
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",atulxxx3
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",iamVKN96
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",atulxxx3
,RT @TOILucknow: UP election: Yogi Adityanath files his nomination from Gorakhpur https://t.co/2I4w2ZoTrN,shalabhTOI
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",Bhagava75057133
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",AndheyHindu
,RT @TOILucknow: UP polls: Yogi Adityanath proposers form a caste bouquet https://t.co/ui1TIlAF2P,shalabhTOI
,"RT @iSinghApurva: Yogi Adityanath : a man of words, peoples’ friendly, a leader not a politician! #विजयी_भव_योगीजी https://t.co/oBvMvEUUjN",Thakursahab7773
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",RajGupt87999322
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",timttimm
,yogi adityanath along with amit shah filed papers for the first time https://t.co/uKqZ45LnR6,DigitalIndiawe
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",RamaVrk
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",MilanSopariwala
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",_prasadamit_
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",AkshayS73926723
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",GsashikantR
,"RT @PollUpdateInd: Yogi Adityanath declares assets worth Rs. 1.5 Crores. There is no pending case against him. 

He owns one Phone worth 12…",PalvaiShanthan
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",NitinSh87998854
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",Subhash14897542
,"RT @SU_MaheswarRao: Reading book The Monk Who Transformed Uttar Pradesh.
How yogi adityanath changed 'UP Waala Bhaiya' abuse to a Badge of…",Narendr69445265
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",Dharmaprahari
,"RT @iSinghApurva: Ever Since Yogi Adityanath took over the CM of most populous state of the country his mantra had been ""Reform, Perform &amp;…",NewsSthan
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",INDIA9ABS
,@astitvam will it include yogi Adityanath s Dress code?,mannan_pathan
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",jignasu69
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",yogi_2024
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",_ShahHarsh
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",Rohitkanade27
,"RT @IndiaToday: ‘Yogi Adityanath inspires me,' says Goa CM Pramod Sawant (@DrPramodPSawant) 
Read More: https://t.co/D8anFhR66n

#ITGoaRoun…",ayeshaaref
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",Abjust3021
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",AmanKat49583104
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",AnkitKashiv
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",ModifiedBharati
,"RT @margishivyas: UP Election: Yogi Adityanath 🚩 files nomination from Gorakhpur seat ..

Amit Shah said – BJP will cross 320 again 

#UPEl…",Gautam95981840
,RT @bainjal: Why is the @CNNnews18 editor in chief Joshi looking so terrified of Yogi Adityanath? https://t.co/NVXlGprIyS,mukherjee_adv
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",BJPNEWS4U
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",dharmeshvora1
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",chandra013
,"RT @iSinghApurva: Yogi Adityanath : a man of words, peoples’ friendly, a leader not a politician! #विजयी_भव_योगीजी https://t.co/oBvMvEUUjN",PraveerSrivasta
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",santoshvrm88
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",BJPNEWS4U
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",Hindu_Hu_be
,RT @ANINewsUP: We will launch our vision document on Feb 6. BJP will win more than 3/4 seats in first phase of #UttarPradeshElections: UP C…,Harshurr_2001
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",250praveen
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",meenug1
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",RanjanSharma1
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",ShradhaNaik2
,"RT @iSinghApurva: Ever Since Yogi Adityanath took over the CM of most populous state of the country his mantra had been ""Reform, Perform &amp;…",suryarathore33
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",honestwordonly
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",aman_rajput___
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",NehaKri37578833
,"RT @ndtvfeed: Yogi Adityanath's Assets Worth Rs 1.54 Crore, Include Rs 1 Lakh Revolver https://t.co/Y5jNi6lCud https://t.co/EFJlNw85SB",AGhadigoankar
,"RT @iSinghApurva: Ever Since Yogi Adityanath took over the CM of most populous state of the country his mantra had been ""Reform, Perform &amp;…",DileepS94728729
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",Ninjaroulette1
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",Modijivi
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",meruparvat
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",rksingh0075
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",Mangal_Amit1
,"RT @Gr8roomi: Under Yogi Adityanath ""GORAKHPUR"" got this...

G(GangaExpress)
O(Organic Farming),
R ( Roads),
A (AIIMS),
Kh (Khad factory),…",hiya_pihu
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",apoorvtyagii
,"RT @BjpashishMshra: Yogi Adityanath ji has made Uttar Pradesh a Uttam Pradesh, so I have full faith that Yogi ji will register a thumping v…",linda_newmai
,"RT @NewsArenaIndia: Amit Shah : Under Yogi Adityanath GORAKHPUR got this - G ( Ganga Express), O (Organic Farming), R ( Roads), A (AIIMS),…",HubliAkkians
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",NitinRss
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",jignasu69
,"RT @NewsArenaIndia: Yogi Adityanath’s assets - ₹1.54 crore.

He uses a ₹12,000 Samsung smartphone &amp; has one revolver &amp; rifle worth ₹80,000…",ModifiedBharati
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",himadri_mandal
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",ecominindia
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",AkshatS06044522
,"RT @Gr8roomi: Under Yogi Adityanath ""GORAKHPUR"" got this...

G(GangaExpress)
O(Organic Farming),
R ( Roads),
A (AIIMS),
Kh (Khad factory),…",Gr8roomi
,"Under Yogi Adityanath ""GORAKHPUR"" got this...

G(GangaExpress)
O(Organic Farming),
R ( Roads),
A (AIIMS),
Kh (Khad factory), 
PU (Purvanchal Expressway) &amp; 
R (Regional Medical Research Centre) -Amit Shah",Gr8roomi
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",SunitaNandwani3
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",abc854754
,"RT @NewsArenaIndia: 4 Proposers for Yogi Adityanath’s nomination -

1. Surendra Agarwal (Engineer from IIT Roorkee)

2. Mayank Pandey (Mana…",basuhan9
,"'Zero' communal riots in Uttar Pradesh since 2017, says CM Yogi Adityanath Presenting a five year report card of his government, Adityanath cited figures from the National Crime Records Bureau (NCRB) to prove that crime g... #News by #EconomicTimes https://t.co/3kUy3cTRzS",MarketsCafe
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",0807ankit
,"RT @kaushikrj6: Sachin Pandit, who has been arrested for allegedly firing upon AIMIM President Asaduddin Owaisi, has close connections with…",niyaz46
,"RT @AapGhumaKeLeL0: “Yogi Adityanath ka mùऽàImano se kya rishta hai...”

Yogi’s answer tells why he is the ONLY Hindu politician in today’s…",Sam530770
,RT @news18dotcom: @myogiadityanath @18RahulJoshi Uttar Pradesh CM Yogi Adityanath hit out at Congress leader Rahul Gandhi for accusing the…,gunjan_gopesh
,"RT @ndtvfeed: Yogi Adityanath's Assets Worth Rs 1.54 Crore, Include Rs 1 Lakh Revolver https://t.co/Y5jNi6lCud https://t.co/EFJlNw85SB",Thegame40623569
,"RT @rishibagree: Gentle Reminder : 

The age difference between Youth Icon Akhilesh Yadav &amp; Yogi Adityanath is only 1 year",devndone
,RT @jankibaat1: 'Using such derogatory language against PM Modi and UP CM Yogi Adityanath exposes the desperation of Congress and Samajwadi…,HINDu_indi
